species_key,occurrence_count
2354124,2408
2334612,2403
2338908,2403
5204261,2396
5213048,2394
5202142,2392
2398772,2391
5212069,2381
2393705,2380
2415603,2376
2334538,2373
2384043,2371
2388731,2371
2356035,2370
2385302,2370
2385503,2369
2385650,2368
4285710,2368
2366064,2368
2416070,2367
2334926,2365
5207307,2361
2411974,2360
2399980,2359
9632251,2358
8056718,2357
2362151,2354
2416842,2353
5211243,2348
2373941,2347
2398485,2347
2398817,2347
2384787,2346
2389723,2345
2365558,2344
2375191,2343
4284265,2341
2390198,2339
2362321,2322
5212106,2317
2386055,2315
2396783,2314
2333323,2312
2363005,2312
2390000,2311
5961706,2311
2358988,2307
5215154,2305
2385153,2304
2387570,2302
9736501,2302
2378149,2301
4286140,2299
2416202,2296
2396631,2296
2394914,2295
2383427,2294
2382701,2290
5788038,2290
2396768,2283
2341943,2283
11122373,2282
2388415,2279
4286156,2275
2394463,2271
2334870,2271
2337217,2270
5215345,2268
2413066,2267
5200949,2267
2368968,2261
2387631,2253
2342152,2252
2393638,2247
2378087,2245
2387481,2244
2387413,2240
2385603,2237
2362236,2236
2385661,2229
4286088,2228
2377624,2227
2408813,2224
5210642,2219
2390064,2211
2387479,2209
2390216,2209
2398297,2209
2336894,2207
2386378,2203
2337090,2203
2387733,2202
2376555,2201
9756166,2200
5210682,2199
2345125,2199
2381405,2197
2376491,2195
2385528,2195
2394517,2194
5204681,2193
2379319,2190
2415324,2190
2411752,2187
5203702,2185
2395868,2184
2384881,2181
2380577,2178
2379982,2175
2383491,2174
2374387,2172
2374606,2172
2390012,2172
2382732,2171
2399465,2169
9552432,2167
2383000,2165
5212068,2161
2347450,2160
2374850,2159
2385494,2155
2396049,2155
2406508,2155
5210021,2154
2341024,2154
2398167,2153
2350935,2150
2396090,2149
2387273,2148
2382292,2145
4840327,2144
2379643,2143
2358864,2143
2359050,2143
2346804,2140
2392134,2139
2416102,2138
2396586,2132
2334357,2131
2366963,2129
2397541,2126
2383489,2124
5201429,2123
5212437,2122
2368860,2120
2409001,2119
2408143,2119
5213022,2118
2394920,2118
2396713,2118
5202249,2116
2333963,2114
2409312,2113
2386106,2112
2396784,2112
2333754,2111
5208440,2109
2384026,2106
2395367,2106
2394468,2105
5209204,2101
2360128,2101
5211367,2100
2406917,2100
2388728,2099
2408759,2098
2374408,2095
2391232,2095
5211523,2091
5201390,2091
4284403,2087
2381246,2084
2389952,2084
2407839,2083
8695983,2082
5208561,2080
5209986,2080
2374555,2079
2394353,2076
2337122,2075
2375688,2072
2375974,2071
2336704,2071
2384140,2066
2407688,2066
2389500,2065
2399352,2065
2335334,2060
2357028,2059
2389722,2059
2417122,2052
7525430,2051
2390233,2050
2374654,2049
2392887,2048
2383991,2047
2389693,2043
2335067,2040
2400079,2037
2396509,2036
2368648,2035
2398579,2032
2406866,2032
5210988,2031
2398040,2029
2362157,2027
2376229,2023
9567728,2023
2375008,2022
2382941,2020
2374977,2018
9315991,2017
2334499,2014
9245712,2011
5200957,1995
2365743,1994
5208153,1993
2334876,1992
2384936,1991
2381977,1990
2345402,1990
2347596,1990
2408829,1986
2391600,1983
5210089,1983
2334700,1983
5211137,1982
11210980,1979
2352216,1978
5203643,1978
9663421,1975
2374381,1972
2415968,1970
5209413,1970
2385315,1968
2398299,1967
2402878,1965
2398762,1965
5212077,1963
2342844,1959
2343930,1959
2335427,1957
2356678,1954
2355569,1951
5209784,1949
2409306,1945
5961719,1943
2376033,1941
2377639,1941
5205566,1940
2342499,1939
2406696,1938
2397731,1936
5209142,1935
2392129,1934
2399726,1934
5210560,1933
5201074,1932
2383648,1931
7193013,1927
2388148,1925
2347588,1925
2408448,1922
2408956,1920
2383374,1919
2385719,1918
5209137,1918
2347465,1915
2393236,1908
2393274,1907
5214542,1906
5202683,1905
2394640,1903
5209210,1903
2382516,1899
2359434,1899
2336916,1896
2415583,1893
2385898,1889
2383438,1887
2390288,1884
5209378,1884
2406699,1882
2360894,1879
2382784,1878
2412009,1872
2415973,1872
2393436,1870
2407181,1867
2394736,1865
2395512,1863
2408337,1863
5213358,1863
5206079,1863
2352154,1861
5215258,1861
2382755,1861
2335413,1861
2401493,1860
2380063,1860
2408837,1858
2403789,1855
2376585,1851
2399354,1851
2382391,1848
2379625,1847
5892124,1846
2392179,1845
2333742,1844
2363094,1843
2376256,1841
2398353,1841
2362269,1840
2374233,1835
2412966,1834
2334027,1830
2382984,1824
2383315,1824
2398692,1824
2362130,1823
2383461,1822
2347601,1818
2382461,1817
2381652,1816
2341011,1813
5892130,1812
2383384,1812
2382999,1810
5205686,1810
2394249,1806
2334873,1806
2502810,1805
2389130,1804
5204854,1802
2369866,1801
5209095,1800
2346825,1799
2362203,1798
2385261,1795
2335344,1791
2350149,1790
2382954,1789
5212076,1782
2369493,1781
2398801,1781
2336803,1779
5212745,1778
2382084,1775
2369165,1774
2379874,1772
2362223,1772
5201436,1771
2383818,1770
2403755,1763
2413348,1763
2385640,1763
2356333,1762
7677037,1759
2385729,1758
2332936,1758
5210998,1752
2404046,1748
2389751,1745
2362054,1743
2374879,1742
2333532,1742
2411793,1741
2339941,1740
2365350,1740
5962904,1740
2388213,1739
2400088,1739
5212151,1737
9556328,1737
2333966,1737
2413813,1736
5211623,1736
2338414,1734
9540691,1730
4286937,1726
5213813,1725
7931988,1724
2381532,1723
5209330,1722
2415966,1721
2342837,1716
2366961,1716
2380116,1715
2342515,1713
2347378,1711
2385308,1709
2375156,1706
2395068,1706
2396802,1706
2398497,1705
5212150,1705
2367903,1699
2404185,1698
2350631,1698
2382105,1698
2399262,1698
2352294,1697
7193062,1697
2404311,1695
2377109,1694
2391355,1694
2407681,1693
2359042,1693
2390581,1690
5853522,1689
2382043,1688
2394549,1686
2340984,1686
2374399,1681
2401157,1680
2356711,1680
2387735,1680
2340744,1680
2392820,1678
2398206,1678
2358678,1675
5212252,1674
2409085,1669
2333945,1669
2355040,1668
5209362,1668
2362252,1664
5212158,1663
2396234,1662
2363347,1662
5207662,1662
2380405,1661
2356819,1660
2374886,1656
2396564,1655
2398350,1653
2406855,1653
2391943,1649
2356728,1648
2347575,1648
5203187,1648
2396505,1643
2332598,1643
2367622,1643
5209923,1642
2360367,1642
2366055,1642
2397760,1639
5212670,1637
2362302,1635
2408107,1634
2346861,1633
2375853,1632
2395596,1632
5206304,1631
2391003,1629
5201037,1629
2398111,1628
5201203,1628
2399821,1627
2372015,1625
2393733,1625
5210424,1625
2354287,1623
2347921,1623
2397775,1621
5209794,1620
5209152,1619
5212589,1619
2397575,1618
2377652,1612
2382209,1612
2344685,1612
2400633,1611
10844592,1610
2398942,1610
2375059,1608
5209326,1608
9415710,1606
2379235,1605
2362281,1605
2403908,1604
5211115,1602
2400328,1601
2381971,1599
2392721,1596
5210572,1590
5210674,1588
2359405,1588
2388602,1587
2384331,1586
5203181,1584
5203205,1580
2350105,1579
2398633,1578
2375731,1575
2395799,1575
2344204,1575
5206085,1575
2333761,1571
2398362,1570
2351112,1570
2355586,1569
2417255,1568
5214948,1568
4286960,1568
2408819,1565
2409248,1564
2382427,1562
2390580,1561
5851083,1561
2374921,1560
2380536,1560
5209402,1559
2387970,1558
2399278,1557
2412319,1556
2376190,1555
2396762,1555
5208316,1555
2394719,1554
2394208,1553
5209763,1552
2332961,1550
2400831,1550
2388137,1549
9321404,1547
5210236,1543
2385972,1541
2389160,1541
5213418,1537
2382430,1535
2399466,1534
2359047,1534
2370027,1532
2381960,1529
2362194,1529
2384086,1528
2396842,1528
2387703,1527
2395805,1527
5209357,1525
4284936,1523
2362319,1523
2365755,1522
2413687,1521
7620711,1519
2376016,1517
2346947,1517
2384164,1516
8363545,1515
11158936,1515
2397348,1514
2367038,1514
2407640,1511
5201586,1508
2382299,1507
2385124,1506
2388075,1506
2365474,1506
2380075,1505
2395829,1504
7193466,1499
2404319,1498
5210544,1498
2388186,1497
2394307,1496
2336695,1496
2416266,1495
2396765,1495
2412980,1493
2340966,1493
2410323,1493
2394248,1492
4286186,1491
2413096,1490
2378123,1490
2380054,1490
2409081,1490
2394767,1489
2408836,1489
2383015,1488
2382546,1487
2407348,1487
2387978,1486
5210503,1486
2416958,1485
2398335,1481
2360118,1479
2353152,1478
5203388,1476
7553581,1476
2382065,1475
2391920,1471
2361178,1471
2383615,1470
2396022,1470
5962614,1470
2394676,1469
2380131,1468
2360234,1468
2374845,1467
5739509,1466
7803668,1465
2412298,1462
2335006,1462
9287508,1462
2392854,1461
2413997,1460
2347902,1458
2396716,1458
2360199,1457
5215127,1456
2407175,1456
2333592,1453
2403522,1452
2352877,1448
2384123,1448
2393139,1448
2382410,1447
2360363,1446
2398548,1445
5209803,1445
2366984,1445
9461154,1445
2404308,1444
2382301,1444
2398779,1444
2380942,1442
5213060,1441
9542760,1441
9724320,1441
4284349,1441
2352282,1440
2388423,1440
2392607,1440
2366478,1440
2388085,1437
2334967,1433
2396551,1432
9542158,1432
2407624,1431
2388841,1430
2334583,1429
2367320,1429
2350164,1428
2391379,1427
2347461,1426
2372381,1425
2392338,1425
9576136,1422
2346772,1421
2347496,1421
2352180,1420
2354375,1420
2396740,1420
2398535,1418
8098719,1418
2337089,1418
5208130,1416
2371363,1415
2388698,1415
2358953,1415
2368849,1414
5208684,1414
2376813,1411
7772718,1410
9312384,1410
2382075,1409
2398628,1407
11867732,1405
2354274,1405
2366071,1404
2395735,1403
2394210,1402
5211120,1402
2382227,1401
2341955,1401
2387925,1400
2389876,1399
2410398,1399
8341124,1398
2383867,1396
2392116,1395
5213083,1394
2392812,1394
2361360,1394
2362208,1394
2383918,1393
2407299,1393
2375361,1388
2415665,1385
2374540,1385
5210663,1384
2376593,1382
2389444,1382
2409323,1382
5207392,1381
2385717,1378
5202957,1378
2362145,1378
5208693,1377
2356362,1376
5203783,1376
2403955,1375
2371378,1375
2415728,1374
2374804,1374
11092132,1373
2386474,1373
2388492,1373
2336181,1372
5213029,1369
2382344,1369
2352479,1367
2407658,1367
5212258,1364
2376510,1363
2335355,1363
2382850,1361
2339971,1361
2417285,1360
2391614,1360
2335312,1360
2379295,1359
2332986,1359
2361341,1359
2361023,1358
2365778,1358
2416136,1357
2398170,1357
5203685,1356
2390774,1355
2333545,1355
2415284,1355
2392500,1354
5210026,1354
2399736,1353
5207651,1351
10859804,1350
2409798,1350
2385974,1349
2398709,1348
2406846,1347
7751251,1346
2352194,1345
2357071,1343
2408856,1343
5211359,1342
2383873,1340
2407773,1340
4284347,1340
2354880,1339
2391421,1338
5215097,1333
2386690,1333
2395999,1333
2401542,1332
2399587,1332
5204081,1332
2374590,1331
2409099,1331
2368197,1331
2356613,1330
2364402,1330
2349884,1328
2370243,1326
2358790,1326
2374563,1325
2374413,1323
5204260,1322
2384244,1322
2388567,1321
2397769,1321
5209313,1320
2398200,1318
2356183,1317
5208202,1317
2411985,1314
2411677,1311
5214557,1311
9252016,1311
5211265,1310
2338952,1310
2382535,1309
5208741,1309
9377860,1307
2394485,1306
2335492,1305
5201492,1305
5212680,1304
2381297,1304
2351630,1304
2393097,1303
2411671,1301
2376459,1301
2390240,1299
5209098,1299
2384996,1298
2390043,1295
2396355,1295
4287004,1295
2376240,1294
2359034,1294
2399322,1293
2413434,1290
2388220,1290
2391514,1290
2374445,1289
2398340,1288
2365388,1288
2408118,1285
2362249,1285
2374840,1283
2376296,1283
2366641,1283
2353343,1282
7193009,1281
2366114,1281
2382073,1280
2357068,1279
2384495,1277
2393443,1277
5209994,1277
2382650,1276
6168091,1276
2409643,1273
2353299,1272
2375711,1272
5209765,1270
5201588,1270
2360064,1268
2355712,1267
2333586,1267
5892137,1266
8332879,1266
5210061,1265
2393292,1264
2396191,1264
2338660,1263
2339193,1263
2416350,1262
2408787,1262
5201397,1262
8197854,1262
2385015,1261
2391346,1260
2368268,1260
2406859,1258
2381926,1257
2384107,1255
2390831,1254
5209683,1249
2399266,1247
5200920,1247
2394813,1246
2396624,1246
2354330,1245
2383023,1245
2381299,1244
2385297,1244
5208447,1243
5201384,1242
2382047,1241
7614042,1241
2376979,1240
2408728,1239
5212232,1238
2385426,1237
5202361,1237
2350647,1236
2393307,1235
2408543,1234
5203360,1234
2382101,1232
2399295,1232
2383005,1231
2354267,1229
2378704,1228
2394845,1228
5202866,1227
2334382,1226
4840333,1225
2336692,1223
2374434,1222
2352595,1221
2370252,1221
2387947,1221
5210076,1221
5210936,1221
2371933,1220
2387816,1220
2359044,1220
2348164,1219
2392562,1218
5212442,1216
5210653,1214
2366298,1213
2386050,1209
2393337,1209
2398191,1208
2382350,1206
2377582,1204
2388229,1204
2370904,1203
5209690,1202
2334743,1199
2383758,1198
2391067,1198
5209460,1197
2400366,1196
2343431,1196
2406514,1195
2353504,1194
2385381,1194
11868853,1193
5213186,1193
2352563,1193
2397498,1193
2343396,1193
2382966,1192
2393328,1192
2408161,1192
2354363,1191
2391092,1191
2365753,1191
5851503,1191
2397784,1190
2337302,1188
2385967,1185
2394213,1185
7193745,1184
2400438,1184
2379534,1183
5212203,1183
2407842,1182
2363069,1182
5212186,1181
2391969,1180
2392972,1180
2354531,1179
7193028,1178
2357018,1176
2382857,1175
2394241,1175
2360051,1175
2416181,1172
2370898,1172
2281441,1172
2369411,1170
2384552,1170
2417311,1167
2376461,1167
2394540,1166
5208771,1165
5202707,1165
2412202,1164
2376955,1163
2412217,1161
2395748,1161
2394217,1160
2383947,1159
2382309,1158
5210314,1156
2334078,1156
6476069,1155
2369494,1154
5211169,1154
2351244,1154
2370924,1150
2381529,1150
2333780,1149
2367313,1147
2384497,1146
2407741,1145
2404326,1144
2408820,1144
2377818,1143
2394317,1143
2395414,1142
2347213,1142
2347474,1142
2395056,1141
2395887,1141
2395562,1140
2410334,1139
2398263,1138
9787268,1138
2404380,1137
2374997,1137
2407375,1137
2339202,1136
2399245,1135
7193242,1135
2384869,1134
5209184,1134
2385510,1133
2332792,1133
2386184,1132
2382608,1131
2407267,1131
2355387,1129
2391922,1129
5204502,1127
2356812,1125
9815299,1125
2342479,1125
2334654,1124
2380288,1123
2353557,1121
2356573,1121
2333870,1121
2392984,1118
2395247,1117
4286276,1117
2393318,1114
9157493,1114
2407713,1113
2352207,1112
2352601,1112
2366990,1112
2382097,1111
2334557,1111
5209110,1110
2365635,1110
2392449,1106
2377817,1105
2405003,1104
2369448,1104
5204501,1103
2376732,1103
4286867,1103
2407427,1102
2333288,1102
2350950,1101
2351006,1101
2350109,1099
2399921,1099
5210933,1099
2407026,1099
2370934,1097
2394230,1097
2348049,1096
2389950,1096
5210083,1095
2341896,1095
9582714,1094
2411900,1092
2339091,1092
2399618,1091
2362198,1091
5205514,1091
2357046,1090
2383011,1090
2413832,1089
2371602,1088
2377671,1088
5202664,1088
2392025,1087
2382370,1086
2388440,1086
2389957,1086
2377647,1085
2379393,1084
2382763,1084
2386904,1084
2408015,1084
2354277,1083
5201569,1083
5209531,1082
2384831,1081
2369703,1080
5203914,1078
7486397,1075
2382467,1075
2367024,1075
2408112,1074
5209115,1073
5212040,1073
5209385,1072
5202393,1072
5214565,1070
2382404,1070
2415317,1070
9558403,1070
5214626,1068
2385827,1068
2392711,1068
2398781,1068
2350597,1067
2391955,1066
2360450,1066
2362260,1066
2413280,1064
2382329,1064
2350639,1063
2397465,1063
2400403,1063
5211548,1063
2352548,1062
2374996,1062
2399410,1061
2378584,1060
5201465,1060
2356547,1059
2374086,1059
2388857,1059
2392427,1059
2366314,1059
2386419,1058
2362086,1058
2337278,1056
2355180,1054
2353697,1053
2382811,1053
2383481,1053
5213212,1052
2384957,1052
2369640,1051
2380217,1051
2410058,1051
2393756,1050
2354012,1049
2382337,1049
2385946,1048
2385162,1047
2362129,1047
2380304,1046
2398106,1046
2393325,1045
5203667,1044
2397743,1044
2380616,1043
2394346,1043
5208083,1043
8399273,1043
5204138,1042
2362330,1042
2347606,1041
2368955,1040
2352248,1040
2409453,1040
2399346,1039
2337285,1039
2407403,1038
2379642,1034
8171391,1034
8526137,1032
2358974,1031
7589752,1030
2358937,1030
2379191,1029
2391209,1029
2335324,1029
2369479,1027
5961049,1026
8809930,1026
2416878,1025
2376462,1023
2406809,1023
2415573,1022
2400933,1021
5207400,1021
2401446,1020
7193243,1019
2360891,1018
2396970,1017
2408516,1017
5212628,1016
2369474,1016
2376501,1016
5733763,1016
2395205,1014
2415413,1013
2360479,1013
2362267,1013
2408741,1011
5215226,1010
2387713,1009
2387800,1009
2365634,1009
2353284,1008
2337450,1008
2382509,1006
5204029,1006
2357088,1005
4284433,1005
2408168,1005
2350614,1004
2377472,1004
5209395,1004
5209812,1004
2337095,1004
2342606,1004
2368600,1003
2390824,1003
2342975,1003
2407727,1001
2344434,1000
2404080,999
2386803,999
2348104,998
2387315,998
2391579,998
2384187,997
5209312,997
8584014,997
2337942,996
2371368,995
2382407,995
2392664,995
2363847,995
2412345,994
2388066,994
2339339,994
2362301,994
2368311,994
2396965,993
2334075,993
2344220,993
2407707,993
2379254,992
2395660,992
2382453,991
2389941,990
2335740,990
4284320,990
5213096,989
2374870,989
5209673,989
4286959,989
5211227,988
2347556,988
2362094,988
9327445,988
5233371,987
2386944,987
2374396,986
2338837,986
5203624,985
2388673,985
2366982,985
2374765,984
2398967,984
5210675,984
2344519,983
2406900,983
2387524,982
2362244,982
2409241,981
2386716,980
2394253,980
4284635,980
2354080,978
2374772,978
5209116,978
2403516,977
2401508,977
2385538,977
8318376,975
2382972,974
2370102,972
2336719,972
2394726,971
5209724,971
2347591,971
9310536,969
5209139,967
9596227,967
2403892,966
2385739,966
2401380,965
2352832,965
2384436,965
5962231,965
2374418,964
2390286,964
2368179,964
2403976,963
2352519,963
2354816,963
2383486,963
2399211,963
2392589,962
2397343,962
2397003,961
2347559,961
5213855,960
6476704,959
2385801,959
2404128,958
2389203,958
2392651,958
2389338,957
2409304,957
2355385,956
2377435,956
2404121,955
2336942,955
2396396,954
5201174,954
2408775,953
5962025,951
5209434,950
5788062,950
2382408,949
2357054,948
2374271,948
2354117,947
2354769,947
2390192,947
6476679,946
2378614,945
2362221,945
2354328,944
2382411,944
2354329,943
2352710,942
2381327,942
2357165,941
5215291,941
2333969,941
2347421,941
5210410,940
10413276,939
2338915,938
5201086,938
5210437,937
2353645,936
2366987,936
2355517,935
2352514,934
2392765,934
2406788,933
2393553,931
2384082,930
2393194,930
2382386,929
5212263,929
5788377,928
2388948,927
2400253,927
2336486,927
2384149,926
2336608,926
2362148,925
2382436,924
2384407,924
2380397,922
5212050,922
7193060,922
2385907,921
2366623,921
2377776,920
2378429,919
2379916,919
2380580,919
2398747,919
2395652,918
2406739,918
2337605,917
2398510,916
5213416,916
5203680,914
2383333,914
2334387,914
2385514,913
2410368,913
2352572,912
2399391,912
2383474,911
2393725,911
2415970,910
2409263,910
2403802,909
2353514,909
2399632,909
2353318,907
2354612,907
2389870,907
2409167,907
2363553,907
2397636,905
5202530,905
2368784,904
2377293,904
2386110,904
5212111,904
2334273,904
2385090,903
2398694,903
5207663,903
2416425,902
2385336,902
2387724,901
2394936,901
5210969,901
