species_key,occurrence_count
2153449,386
2153949,386
2177965,386
2181304,386
7513060,386
9272081,386
2129704,385
2174403,385
2146844,384
7810781,384
2127943,383
2157860,383
2195192,383
4542615,383
5173171,383
2170891,382
7484524,382
8688760,382
2137318,381
2145301,381
2146285,381
2155847,381
2150930,380
2152413,380
2162952,380
4657043,380
2136734,379
2149678,379
2162635,379
2164761,379
2177797,379
2194194,379
2134167,378
2136184,378
2145599,378
2173517,378
2192197,378
5170015,378
12203875,377
2136135,377
2146310,377
2160151,377
2174555,377
9240581,377
2146920,376
2159611,376
2174418,376
4553523,376
7856763,376
2136738,375
2154158,375
2170852,375
2178379,375
2144043,374
2161989,373
2137321,372
2145663,372
4553510,372
2192193,371
4547276,371
10719686,370
2135389,370
2145601,370
2165293,370
2191841,370
6918455,370
2143919,369
2146343,369
2165001,369
2190847,369
6892805,369
6906933,369
10412308,368
2136232,368
2149791,368
6719628,368
2135966,367
2178610,367
4544623,367
2140048,366
2150990,366
2159193,366
2197329,366
5774171,366
2156964,365
2183055,365
2127407,364
2135524,364
2141010,364
2158382,364
2194532,364
5171238,364
6894346,364
7749619,364
7789290,364
7999797,364
9849765,364
2134806,363
2135745,362
2158501,362
5170152,362
2181646,361
6718819,361
7493142,361
2133632,360
2133846,360
4553479,360
2134374,359
2157222,359
2196309,359
6908038,359
8027346,359
2145228,358
5167464,358
8013697,358
8180365,358
2125553,357
2184258,357
2185186,357
2187178,357
7794191,357
2134666,356
2172926,356
4664585,356
2141480,355
4553144,355
2145925,354
2161840,354
2173557,354
2188210,354
2135176,353
2142127,353
2144647,353
2156595,353
4544467,353
5171004,353
8197866,353
2155383,352
2155800,352
2143887,351
2174338,351
4551643,351
10646274,350
2136118,350
2149989,350
2155849,350
2161480,350
2166730,350
4652001,350
6893427,350
10752600,349
2145040,349
2145314,349
2146883,349
2154567,348
2179745,348
2183986,348
2198728,348
4544627,348
2145972,347
2172282,347
4663699,347
5171032,347
6892747,347
7827530,347
2139639,346
2158857,346
4541662,346
4548520,346
5168208,346
11844032,345
2133604,344
2162330,344
2181257,344
4407901,344
6893356,344
2133013,343
2137159,343
2148851,343
2158518,343
2166732,343
2192132,343
2146254,342
2148660,342
2157005,342
2159280,342
2192622,342
6906639,342
2136652,341
2137292,341
4549688,341
5175168,341
9167006,341
2159235,340
2162918,340
2177834,340
2187136,340
5169575,340
8364277,340
2164594,339
4544557,339
2166798,338
2173563,338
2189551,338
11867628,337
2154532,336
2158516,336
2159633,336
2174719,336
2149901,335
2159639,335
2160066,335
5173210,335
5173365,335
7371928,335
2150989,334
2159617,334
2198641,334
2185163,333
4553356,333
5173255,333
9560938,333
10746953,332
2184350,332
2197013,332
8965043,332
2133541,331
2159297,331
2163161,331
6894339,331
2133875,330
2151125,330
2155343,330
2169536,330
7938881,330
2146724,329
2153590,329
5172270,329
11138803,328
2162735,328
2178507,328
5170467,328
9673486,328
2153912,327
2155538,327
2190868,327
5169200,327
6894789,327
2130291,326
2144568,326
2154709,326
2170720,326
2187793,326
5174908,326
6718874,326
2133020,325
2166022,325
2188770,325
6888789,325
8192862,325
6893365,324
10894539,323
2139223,323
2157972,323
2166766,323
6098909,323
2137033,322
2145321,322
5799785,322
2144110,321
2194543,321
4661970,321
6894726,321
2177844,320
2181344,320
4548915,320
4549427,320
5168575,320
2134043,319
2144595,319
2147940,319
2165635,319
2198026,319
2135587,318
2135639,318
2188802,318
2194755,318
2145267,317
2153712,317
2160395,317
2172708,317
8140126,317
2146574,316
2150976,316
2129393,315
2136702,315
2144857,315
2189664,315
4540430,315
4549050,315
8176507,315
11924470,314
2134592,314
2139562,314
2151637,314
7595591,314
2146855,313
2156525,313
2170335,313
4553338,313
5170871,313
2156614,312
2160868,312
5774175,312
5774278,312
2133734,311
2141978,311
2152010,311
4542129,311
4544473,311
4549510,311
4664451,311
5168238,311
2158535,310
2178884,310
2196881,310
6890437,310
9465221,310
2136540,309
2143291,309
2161220,309
2164241,309
6893502,309
8949430,309
2135974,308
4547748,308
4553334,308
5173115,308
2133569,307
2133622,307
2162520,307
2196016,307
4657165,307
2148033,306
2176684,306
6911698,306
11424342,305
2134410,305
2151795,305
6905731,305
2142530,304
2151720,304
2175230,304
2193454,304
6717925,304
6894314,304
2132456,303
2153605,303
2158181,303
2165444,303
2172404,303
2178345,303
8226761,303
2134677,302
2139916,302
2140925,302
2147082,302
2151941,302
2157305,302
2159030,302
2168693,302
2174649,302
5169997,302
6893343,302
2144760,301
2145248,301
2146596,301
2153001,301
2155557,301
2197005,301
2140042,300
2181308,300
4543885,300
5173571,300
6913578,300
2133058,299
2148850,299
2185991,299
2188467,299
5171958,299
7500028,299
2137482,298
2147167,298
2153632,298
2166700,298
2170784,298
2178997,298
2135955,297
2196972,297
5172432,297
6904308,297
6907878,297
9387079,297
10201074,296
2142690,296
2155344,296
2156853,296
2174435,296
2183365,296
2185549,296
5775344,296
6913666,296
6914160,296
7539754,296
8745509,296
2147152,295
2166002,295
5170396,295
2133585,294
2165247,294
2178247,294
4549382,294
6719701,294
9590246,294
9632924,294
2142974,293
2166134,293
2170723,293
2175220,293
2178766,293
2181949,293
2188379,293
2191168,293
6914825,293
2144850,292
2149481,292
2151458,292
2159349,292
2159464,292
2165255,292
2180998,292
2181130,292
2167482,291
4548962,291
5170347,291
9288036,291
2158942,290
2176023,290
4544403,290
2183769,289
2194777,289
4542019,289
4549554,289
2135357,288
2191213,288
2199102,288
4540412,288
4548740,288
6718006,288
2144419,287
2156909,287
2164614,287
6894573,287
8728478,287
2133879,286
2137749,286
2138518,286
2138523,286
2145213,286
2152387,286
2157833,286
2170052,286
4549455,286
5173997,286
8690874,286
2158404,285
2159638,285
2165020,285
5169120,285
11374715,284
2145588,284
2146228,284
2153791,284
2184033,284
2192176,284
2133682,283
2137942,283
2159612,283
4550044,283
6893856,283
2135070,282
2137562,282
2138587,282
5169817,282
8215882,282
11422904,281
2159867,281
4548724,281
4553137,281
4657012,281
6890455,281
2136710,280
2138661,280
2154616,280
4553485,280
7815951,280
2154642,279
2173165,279
2181358,279
7701511,279
2135866,278
2136896,278
2161987,278
2175890,278
2178567,278
2134725,277
2146264,277
2158178,277
2192446,277
5168206,277
6903391,277
6907738,277
2157883,276
2158863,276
2165726,276
4540426,276
2140854,275
2142046,275
2149856,275
2156662,275
2171320,275
2178676,275
2180531,275
2198566,275
6908316,275
11880329,274
2133869,274
2138604,274
2144237,274
2162331,274
2192895,274
4544003,274
6900246,274
7638991,274
2172382,273
2195123,273
5170991,273
6890314,273
9524628,273
11149251,272
2135687,272
2159609,272
2171026,272
2175828,272
4542118,272
5168513,272
2149600,271
2162366,271
2167612,271
2195649,271
6892730,271
11142266,270
2153490,270
2158332,270
7503111,270
2134967,269
2138434,269
2147168,269
5169565,269
5171294,269
2136063,268
2158007,268
2158850,268
2176103,268
2193323,268
2147359,267
2166475,267
2189677,267
5168965,267
11870225,266
2130794,266
2141505,266
2159576,266
2160068,266
2189752,266
5800046,266
9630379,266
2128603,265
2196351,265
5168354,265
5169715,265
6719935,265
2137609,264
2170838,264
2172181,264
7432388,264
7746445,264
8853723,264
10637117,263
11565291,263
2139669,263
2156537,263
2158911,263
2198070,263
5171298,263
2135559,262
2139191,262
4549440,262
4553784,262
5170451,262
6894812,262
6906424,262
2145975,261
2178983,261
4545699,261
6893866,261
7997664,261
8085233,261
2134328,260
2152990,260
2164094,260
8198458,260
10739173,259
2159089,259
2165305,259
2181348,259
2194796,259
4549222,259
5168330,259
2152236,258
2191997,258
2197807,258
6098860,258
7483536,258
7850621,258
9589318,258
10882715,257
2166923,257
2176795,257
2188602,257
2197346,257
8667602,257
2133930,256
2137852,256
2155361,256
2168452,256
2181267,256
6894204,256
6909699,256
2137393,255
2147154,255
5169394,255
6888375,255
6894801,255
2128495,254
2133589,254
2134524,254
2135383,254
2154700,254
2172551,254
2183644,254
2195628,254
2195963,254
2197732,254
4547938,254
4664619,254
5170640,254
5174839,254
6718900,254
11142132,253
2137240,253
2137871,253
2145602,253
2145877,253
2197827,253
4547785,253
4551100,253
6717490,253
6893455,253
6905702,253
2134468,252
2145037,252
2165303,252
2166988,252
4549141,252
6101323,252
7922392,252
2160523,251
2162892,251
2164240,251
2166794,251
2176651,251
4553081,251
5170545,251
2156053,250
2184041,250
2190456,250
4542028,250
5168929,250
6925114,250
8040121,250
11674346,249
2170729,249
5168461,249
8148134,249
2189839,248
2198913,248
4657861,248
5168108,248
2145980,247
2156055,247
2156501,247
2156701,247
2165363,247
5171047,247
8254070,247
10759925,246
11474589,246
2130305,246
2145771,246
2152106,246
2172063,246
2189842,246
4547732,246
2145957,245
2148070,245
2151727,245
2178568,245
6719697,245
6903876,245
6910190,245
6913571,245
7402517,245
2134675,244
2138004,244
2162325,244
2164742,244
4549998,244
5170171,244
8406569,244
9483159,244
2133270,243
2167454,243
2181286,243
2184989,243
4540460,243
2134172,242
2151432,242
2155896,242
2165111,242
2174380,242
2192733,242
4552959,242
5168205,242
12199025,241
12240202,241
2133031,241
2145710,241
2159630,241
4651701,241
2130874,240
2136163,240
2138874,240
2142753,240
2148853,240
2163018,240
2192841,240
4551647,240
10255993,239
2142529,239
2144794,239
2167821,239
2170912,239
2193937,239
2136975,238
2141980,238
2148999,238
2159205,238
2165133,238
2173221,238
5168123,238
6893922,238
10900564,237
2144570,237
2154360,237
2155368,237
2167643,237
2181339,237
2192245,237
5171430,237
2134549,236
2135557,236
2161321,236
2170833,236
5171024,236
2136737,235
2157223,235
2159610,235
2166140,235
2181958,235
2187431,235
5168302,235
5169583,235
2144978,234
2146678,234
2151022,234
2173162,234
2184018,234
2191785,234
4544520,234
4553094,234
9166244,234
2140922,233
2144301,233
2151869,233
2166583,233
4549518,233
4663697,233
5168248,233
5168764,233
5169470,233
11685797,232
2132790,232
2137754,232
2138512,232
2141213,232
2157525,232
2160343,232
4544683,232
5170464,232
2123520,231
2133162,231
2135807,231
4540615,231
4544650,231
4548160,231
6906813,231
8220913,231
10992492,230
2148565,230
2152787,230
2156397,230
2170854,230
4553424,230
5171178,230
6717869,230
2145596,229
2151103,229
2158045,229
2158905,229
2159548,229
2166161,229
2166924,229
2198340,229
8520405,229
2158050,228
2166782,228
2169381,228
2184275,228
2193803,228
4542037,228
6907770,228
7364575,228
11738842,227
2137325,227
2144557,227
2152493,227
2166738,227
2169625,227
2187384,227
4540232,227
5171008,227
9043810,227
11624052,226
2135425,226
2145770,226
2152420,226
2153706,226
2174162,226
2178827,226
2181602,226
4548331,226
5170992,226
5171114,226
9359790,226
2133849,225
2135196,225
2160953,225
2168579,225
2171879,225
2128536,224
2140187,224
2147315,224
2159332,224
2195744,224
4545224,224
5169604,224
12208846,223
2134512,223
2142007,223
2152807,223
2154039,223
2168576,223
6893707,223
2132251,222
2132507,222
2138675,222
2139224,222
2145320,222
2147254,222
2177874,222
2188310,222
2133086,221
2154154,221
2161513,221
2164288,221
4540383,221
5174003,221
7368896,221
11200985,220
2128763,220
2140406,220
2158573,220
2173089,220
2191062,220
9400252,220
2139654,219
2153435,219
2158184,219
2161483,219
2167084,219
4541360,219
4544909,219
8407454,219
9637964,219
10773818,218
2159448,218
2164331,218
2169100,218
5167669,218
5172056,218
6718818,218
10691379,217
10819698,217
2138884,217
2148992,217
2174346,217
4553212,217
6717867,217
6894611,217
6910007,217
10517511,216
2146647,216
2178969,216
4545755,216
5170255,216
6894355,216
11370867,215
2134931,215
2135998,215
2136312,215
2147089,215
2150927,215
2194305,215
5173145,215
6892789,215
2130554,214
2133397,214
2150015,214
2166114,214
2182959,214
6908601,214
8816948,214
2137224,213
2137853,213
2138552,213
2145181,213
2147491,213
2157943,213
2158086,213
2162599,213
2172540,213
4544445,213
4544719,213
4549524,213
4653742,213
5170520,213
5171651,213
6922674,213
8189421,213
10375617,212
2132164,212
2145606,212
2165388,212
2168399,212
2169889,212
4553465,212
5170676,212
6894250,212
9602294,212
2135169,211
2157807,211
2174348,211
2174997,211
2182084,211
2191866,211
2198597,211
6892735,211
7474876,211
10034750,210
2134812,210
2146895,210
2149507,210
2160291,210
2162560,210
2162636,210
2194604,210
4541540,210
5170643,210
6719048,210
6893359,210
11350230,209
2158263,209
2162666,209
2180945,209
2195665,209
2197839,209
4544615,209
6892800,209
2134841,208
2181892,208
4543757,208
4544943,208
4553156,208
5171227,208
11186113,207
11441296,207
2145031,207
2150833,207
2150944,207
2167808,207
2172711,207
2181936,207
4549820,207
4550023,207
6894637,207
8033905,207
8177529,207
2131880,206
2133361,206
2135555,206
2140622,206
2171408,206
2175988,206
2179991,206
4548720,206
7804287,206
10734848,205
2139411,205
2142033,205
2142175,205
2150005,205
2156730,205
4337810,205
5168274,205
6893387,205
6907789,205
2123516,204
2126082,204
2137821,204
2158536,204
2160340,204
2167210,204
2178996,204
2194586,204
6894311,204
6894362,204
2133817,203
2136167,203
2141482,203
2158954,203
2165847,203
6891452,203
2138600,202
2146607,202
2166752,202
2170728,202
2190451,202
6905728,202
7984094,202
8581868,202
2125296,201
2146847,201
2153705,201
2156536,201
2158383,201
2164143,201
2167726,201
2172380,201
10758944,200
10813373,200
2131090,200
2139624,200
2142745,200
2145255,200
2153932,200
2163956,200
2164763,200
2178138,200
2183652,200
2196913,200
2197323,200
5169215,200
5170544,200
6892954,200
2135245,199
2159869,199
4548727,199
9353037,199
2144460,198
2145179,198
2154466,198
2154613,198
2162730,198
2168039,198
2172014,198
4542611,198
5173778,198
6718166,198
8420887,198
2141602,197
2141880,197
2147080,197
2147227,197
2150730,197
2153377,197
2155352,197
2155889,197
4540492,197
5174100,197
6889513,197
6891198,197
2132774,196
2134197,196
2135384,196
2151351,196
2153114,196
2157797,196
2163995,196
2184117,196
2194786,196
4552911,196
4553378,196
5168811,196
7827046,196
9396165,196
10710353,195
2146370,195
2169395,195
2178372,195
4548631,195
10420609,194
2138243,194
2146733,194
2155809,194
2162139,194
2181242,194
2196431,194
4541114,194
5168277,194
6717978,194
6888031,194
7543321,194
2154161,193
2161141,193
2162343,193
2172935,193
2178544,193
4549062,193
4549604,193
6912588,193
7887800,193
7979915,193
2134029,192
2146807,192
2172112,192
2185651,192
2191903,192
2194144,192
4540527,192
6894876,192
8103382,192
2134587,191
2135355,191
2158935,191
4553525,191
6905283,191
6909068,191
7761327,191
11625705,190
12006669,190
2135790,190
2139666,190
2145612,190
2146107,190
2146326,190
2148838,190
2151761,190
2159667,190
2161944,190
2183577,190
2184404,190
2197550,190
4542126,190
5167993,190
6717765,190
7757395,190
8283018,190
2149496,189
2157981,189
2174772,189
2194791,189
4542630,189
4549906,189
12195300,188
12259442,188
2123515,188
2133635,188
2137769,188
2147904,188
2148955,188
2154499,188
2183147,188
2191502,188
5167941,188
5170457,188
6903410,188
2134801,187
2136690,187
2145030,187
2146425,187
2155892,187
2157939,187
2172431,187
2175321,187
9247051,187
9530134,187
10059929,186
2125930,186
2137860,186
2152295,186
2184092,186
2197028,186
4661848,186
5170460,186
6718013,186
6892723,186
9454818,186
2128441,185
2134824,185
2137479,185
2155485,185
2165539,185
2170814,185
2171410,185
2194551,185
2195722,185
4551554,185
4553133,185
5169736,185
2135244,184
2138418,184
2142534,184
2143075,184
2147213,184
2147913,184
2157948,184
2159627,184
2177085,184
2188701,184
4542041,184
2132755,183
2142064,183
2151642,183
2153827,183
2155797,183
2162740,183
2167681,183
4336906,183
4550048,183
4553855,183
5174598,183
2157947,182
4541985,182
4548178,182
4549375,182
4657088,182
6913632,182
2130116,181
2132672,181
2139707,181
2146330,181
2151134,181
2165354,181
2192224,181
4542113,181
4553015,181
5169971,181
6718776,181
6892499,181
2132136,180
2140433,180
2145306,180
2159424,180
2159709,180
2171770,180
2180888,180
2189994,180
2193240,180
5775345,180
5776539,180
6718045,180
9041641,180
2124911,179
2127754,179
2131821,179
2138889,179
2141954,179
2145027,179
2158065,179
2168737,179
2170914,179
2184918,179
2192092,179
2192194,179
5169511,179
2138886,178
2144582,178
2145303,178
2146841,178
2150131,178
2155082,178
2162360,178
2165093,178
2167409,178
2169285,178
2177522,178
2195699,178
5173364,178
5799995,178
6894309,178
8427662,178
11656552,177
2163283,177
2167387,177
2174189,177
2178772,177
2183825,177
2188446,177
2190900,177
5168772,177
5169404,177
6913458,177
2137577,176
2138326,176
2159843,176
2170942,176
2188306,176
5171128,176
6892743,176
6907509,176
7906206,176
2124765,175
2140590,175
2175495,175
2198749,175
4547072,175
4548168,175
5171197,175
8042222,175
11132600,174
2134173,174
2141064,174
2141856,174
2144223,174
2154394,174
2159103,174
2161317,174
2197903,174
2198715,174
4544394,174
5171103,174
5172028,174
5174219,174
6718318,174
7385383,174
7443086,174
7834825,174
2123237,173
2142681,173
2144598,173
2146397,173
2154542,173
2159805,173
2178525,173
2198068,173
5173276,173
9238420,173
9467962,173
2139515,172
2147034,172
2151019,172
2153290,172
2160573,172
2162712,172
2176805,172
2186459,172
2189797,172
2191855,172
2194697,172
2198895,172
5173198,172
8014121,172
11895437,171
2131878,171
2143621,171
2177400,171
2187862,171
4661917,171
5174721,171
6718044,171
6906090,171
11812224,170
2149677,170
2167693,170
2180494,170
2181459,170
5170341,170
5173172,170
9754008,170
11595310,169
2135584,169
2136111,169
2144524,169
2144906,169
2158176,169
2158378,169
2162965,169
2179678,169
2186373,169
2194343,169
2198942,169
4553292,169
6892721,169
2135137,168
2144957,168
2147146,168
2152380,168
2159554,168
2178664,168
5171961,168
6719644,168
6894375,168
6894543,168
2135068,167
2137676,167
2141698,167
2157940,167
4540244,167
4541651,167
4544381,167
4656324,167
5168902,167
5170398,167
5170657,167
6894349,167
2123505,166
2132598,166
2134210,166
2149905,166
2151704,166
2164340,166
2178834,166
2191402,166
4553150,166
5171005,166
5171413,166
8362069,166
11124172,165
2134476,165
2135764,165
2153572,165
2158409,165
2161992,165
2172874,165
